#nj
46
#syr_L  nyr_L
1990    2010
#lbins
 50 60 70 80 90 100 110 120 130 140 150 160 170 180 190 200 210 220 230 240 250 260 270 280 290 300 310 320 330 340 350 360 370 380 390 400 410 420 430 440 450 460 470 480 490 500
#T
#1990
 0 0 0 0 0 0 0 0 0 0 0 0.00130988 0.0540579 0.366445 0.482361 0.0945383 0.00128828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.00766637 0.0900107 0.444716 0.388468 0.0686974 0.000441699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.000609496 0.0148875 0.144475 0.488197 0.312523 0.0374615 0.0018464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00122411 0.0315952 0.21507 0.48724 0.240116 0.0236373 0.00111787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00470196 0.0520698 0.284166 0.466851 0.174782 0.0164551 0.000974209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000228944 0.0123272 0.0835455 0.351689 0.406013 0.135343 0.0107304 0.00012325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000303746 0.00278153 0.0161028 0.130712 0.388508 0.362997 0.0899433 0.00845743 0.000194451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000413577 0.00459894 0.0331012 0.183726 0.40405 0.295961 0.0728718 0.00527767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000399263 0.00851078 0.0552407 0.229502 0.406012 0.242127 0.0552336 0.00297511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00249803 0.0153621 0.084766 0.273922 0.382346 0.200583 0.0367995 0.00372363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00224767 0.030952 0.114521 0.307988 0.360811 0.152695 0.0270776 0.0030797 0.000628989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000621459 0.00387645 0.0405406 0.154242 0.337846 0.316909 0.124172 0.0193814 0.0023469 6.35546e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00319985 0.00755098 0.0581349 0.194302 0.350551 0.267232 0.100006 0.0189659 5.75244e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000291651 0.00319089 0.016289 0.086343 0.221055 0.344359 0.238212 0.0756969 0.0138863 0.000675734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00120014 0.00571189 0.0297366 0.108616 0.252449 0.331612 0.198829 0.0611952 0.0101953 0.000454818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000175735 0.00281941 0.0135876 0.0467255 0.129901 0.2729 0.3092 0.166089 0.053847 0.00368678 0.00106821 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00271134 0.0185267 0.058754 0.156035 0.298824 0.274236 0.144564 0.0389596 0.00738904 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000350179 0.00538965 0.0289583 0.0713713 0.188977 0.304976 0.246698 0.114467 0.0335543 0.00419843 0.00105968 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000450306 0.00755842 0.0390735 0.103275 0.20043 0.298942 0.221945 0.106777 0.0183394 0.00300442 0.000204181 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000659487 0.00452202 0.0142968 0.0494939 0.12055 0.231447 0.275814 0.199532 0.0850504 0.0163886 0.00197665 0.00026863 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00160064 0.00334851 0.0231076 0.0634353 0.132865 0.253464 0.266074 0.180473 0.0653746 0.00942958 0.000827996 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00189839 0.00235401 0.00691364 0.0290257 0.06945 0.167808 0.256522 0.248147 0.15784 0.0482514 0.0107406 0.00104967 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000116959 0.000892394 0.00455528 0.00877602 0.0355588 0.0889745 0.188843 0.263485 0.231266 0.119718 0.0480586 0.0079082 0.00122591 0.00062107 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000296603 0.000703397 0.001 0.00202968 0.0177636 0.0428054 0.112747 0.203986 0.256712 0.209494 0.100718 0.0420062 0.00923886 0.000499417 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.24922e-05 0.00240549 0.00946925 0.0217952 0.0538477 0.127667 0.217614 0.238888 0.202596 0.0913036 0.0240243 0.00733815 0.00293839 4.99185e-05 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00125294 0.00344945 0.0114936 0.0281498 0.0717761 0.144132 0.229761 0.22566 0.174196 0.0841275 0.0217386 0.00426366 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0.00406087 0.0139259 0.0343014 0.0895922 0.154018 0.235601 0.222008 0.157144 0.0663438 0.0187691 0.00323618 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00171839 0.00365055 0.0199624 0.0486821 0.0935403 0.179779 0.23498 0.209222 0.136932 0.0519928 0.0175272 0.00201366 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000126023 0.00341765 0.012457 0.0256569 0.0545506 0.100002 0.193541 0.245596 0.190588 0.115314 0.0428024 0.0105111 0.00443758 0.001 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000886783 0.00548085 0.0101881 0.0304601 0.0667884 0.133124 0.204275 0.210232 0.175161 0.10896 0.0416267 0.0103197 0.00238641 0.000109915 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00106221 0.00289289 0.00387429 0.0151861 0.0365524 0.0815628 0.138004 0.218065 0.201545 0.165213 0.0951403 0.0275551 0.0130008 0.000347284 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000218812 0.000781188 0 0.00275139 0.00826684 0.0193736 0.047069 0.0803061 0.157559 0.21966 0.200982 0.148401 0.0779264 0.0279272 0.00750106 0.00127642
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00116173 0.00172511 0.00540468 0.0123666 0.0237269 0.0614708 0.0966298 0.159856 0.218878 0.18381 0.1401 0.0618037 0.0257635 0.00492235
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000475662 0.000524338 0.00258017 0.016933 0.0374696 0.0648623 0.115673 0.174248 0.193264 0.192637 0.121527 0.0475428 0.0228315
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000261251 0.00108481 0.00319981 0.0085002 0.0173378 0.040569 0.0733779 0.115849 0.20329 0.191605 0.161558 0.107572 0.0479648
#2001
 0 0 0 0 0 0 0 0.000248628 0.0662673 0.699202 0.232626 0.00165633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0.00134617 0.220653 0.672403 0.105584 1.33483e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0.0210846 0.405971 0.534501 0.0384429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0.0016734 0.0755432 0.560703 0.35002 0.0120609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.00748784 0.196401 0.585712 0.204163 0.00619485 4.19298e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.000902222 0.0358549 0.33179 0.515239 0.113767 0.00244772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.00618332 0.0920897 0.44278 0.402342 0.0558532 0.000751724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.000972997 0.020154 0.181572 0.480114 0.285441 0.0315425 0.000203374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.00335209 0.0501434 0.276887 0.462219 0.190639 0.016598 0.000162123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.000417933 0.0124063 0.104582 0.357641 0.394097 0.122794 0.00800358 5.83626e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00442567 0.0283304 0.163646 0.409034 0.316515 0.0748415 0.00320774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000657975 0.00673215 0.0660082 0.237636 0.400091 0.242779 0.0435635 0.00253134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00184808 0.0203114 0.103869 0.30591 0.357165 0.17904 0.0310508 0.000805472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00560841 0.0430205 0.153065 0.339488 0.310179 0.128104 0.0201995 0.00033531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000613892 0.01595 0.0711962 0.20637 0.342497 0.265047 0.085694 0.0126317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00532727 0.0249537 0.106485 0.258229 0.328556 0.209108 0.0604818 0.00585918 0.001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00207605 0.00982901 0.0495786 0.138749 0.295981 0.289641 0.163688 0.0446554 0.00580245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000130372 0.00314745 0.0178622 0.0820464 0.176341 0.30019 0.263463 0.123808 0.0312719 0.00173915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104063 0.00711826 0.0345303 0.0997439 0.231033 0.286897 0.22236 0.0925893 0.0237997 0.000887477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000627059 0.00307161 0.0121147 0.0557401 0.134603 0.251388 0.266173 0.186565 0.0731323 0.01533 0.00125473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.18017e-06 0.00237249 0.00486137 0.026304 0.0727478 0.171012 0.262534 0.235081 0.158553 0.0554664 0.0100611 0.001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00194154 0.0109212 0.0368918 0.099838 0.201546 0.260853 0.221296 0.114476 0.0446085 0.00762883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.66345e-05 0.00192337 0.00357531 0.0225327 0.0633367 0.113931 0.224127 0.244608 0.192475 0.0972696 0.0305902 0.00512882 0.000426383 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015559 0.0104134 0.0296432 0.0718586 0.157854 0.232815 0.218785 0.172532 0.0798688 0.0208422 0.00356353 0.000267449 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000892787 0.00473183 0.0144237 0.0409464 0.101857 0.171787 0.234174 0.208981 0.140758 0.0591081 0.0214468 0.000894084 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00216603 0.00707185 0.0255491 0.0589906 0.113296 0.192681 0.231138 0.188935 0.117071 0.0478532 0.0125041 0.00274388 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00606007 0.00710775 0.0358379 0.0790367 0.130215 0.220169 0.207924 0.16986 0.0922415 0.0386889 0.0115742 0.00128544 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000196196 0.0017027 0.00878718 0.013933 0.0506927 0.0876437 0.161495 0.210647 0.193618 0.154121 0.0791033 0.0276717 0.00908695 0.00130102 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00161894 0.00204024 0.0131925 0.0269608 0.0571751 0.115362 0.163574 0.2128 0.180776 0.132822 0.0649197 0.0218086 0.00688697 6.32106e-05 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.00204145 0.00460498 0.0114332 0.0438354 0.0735441 0.125527 0.189643 0.196171 0.167087 0.105933 0.0549438 0.0185314 0.0055783 0.000126226 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000254188 0.00325818 0.00848777 0.0211043 0.0528282 0.0836513 0.148036 0.185688 0.18988 0.156417 0.0918069 0.0386767 0.0164692 0.00332201 0.000119798 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00162685 0.00566067 0.011343 0.0232199 0.0703095 0.094484 0.168977 0.187557 0.170651 0.142695 0.0701441 0.0390239 0.0126219 0.00168652 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00129289 0.00941304 0.0150078 0.0420066 0.0753387 0.119195 0.166363 0.186776 0.152073 0.131239 0.0641012 0.0269284 0.00910442 0.00116129 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.00186658 0.00519138 0.00818464 0.0235892 0.044963 0.0899121 0.141316 0.168077 0.175949 0.145207 0.108374 0.0533832 0.0277873 0.00494779 0.000251954 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00098659 0.0021224 0.00599335 0.0161167 0.0288388 0.0584841 0.10542 0.139224 0.18023 0.158359 0.146177 0.0874062 0.0431321 0.0224769 0.00303224 0.002 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000357028 0.000642972 0.0021768 0.00757664 0.0171252 0.0434441 0.0703165 0.112382 0.165895 0.170681 0.14295 0.129157 0.0825755 0.0344225 0.0172177 0.00192397 0.00115607 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00162077 0.00518846 0.00925928 0.0260048 0.0523105 0.0861281 0.116945 0.165878 0.167535 0.135147 0.125302 0.0582785 0.0359084 0.0116228 0.00260015 0.000271877 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000564548 0.00138423 0.00241891 0.00564589 0.0161086 0.0386033 0.0542509 0.0935967 0.136513 0.167096 0.154294 0.135012 0.103205 0.0521422 0.0269232 0.00919368 0.00233115 0.000716056 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00188809 0.00783475 0.00898916 0.0196319 0.0461131 0.0691344 0.097663 0.142018 0.157819 0.151376 0.131896 0.0862407 0.0460322 0.0259779 0.00476218 0.00215209 0.000472145
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000895317 0.00161797 0.00747915 0.0122009 0.0332904 0.0508075 0.0750154 0.124362 0.140571 0.147317 0.145071 0.113556 0.085993 0.0304693 0.0195016 0.0102563 0.00159572
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00068624 0.00224453 0.00316967 0.0105845 0.0180473 0.0316704 0.0618765 0.0868968 0.123808 0.157726 0.147875 0.130811 0.101215 0.0629108 0.0376443 0.0180969 0.002633
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004992 0.000551224 0.0018976 0.00333382 0.0106812 0.0255503 0.0501086 0.0620868 0.0947598 0.134507 0.161472 0.128965 0.123752 0.108785 0.0449776 0.0314627 0.0133939
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00233031 0.00165155 0.00874179 0.0136932 0.0373736 0.0488351 0.0712063 0.10236 0.150826 0.140585 0.136331 0.108918 0.0849971 0.0528965 0.0255207
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000236499 0.0025176 0.00507365 0.00789157 0.0200965 0.0434368 0.0600933 0.0775825 0.11809 0.144856 0.127628 0.135602 0.102024 0.0740205 0.0483957
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.00247093 0.00303419 0.00601748 0.0123154 0.0321887 0.0384111 0.062432 0.0825145 0.134152 0.149005 0.130885 0.111798 0.0984495 0.0736138
#2002
 0 0 0 0 0 0 0.0248465 0.690495 0.284376 0.000282991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0.000659495 0.0955214 0.767467 0.135983 0.000369246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0.00165994 0.233961 0.707644 0.0567356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0.000198023 0.0118739 0.407832 0.557305 0.0227909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0.0437734 0.560319 0.386177 0.00973005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0.000826475 0.112432 0.637682 0.244885 0.00417383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.0127169 0.218926 0.619928 0.146775 0.00165316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.000879681 0.030146 0.341447 0.544728 0.0817396 0.00105975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.00261542 0.0658846 0.451728 0.433915 0.0457938 6.34763e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 2.46225e-05 0.0061607 0.135503 0.50941 0.321423 0.0273781 0.000100927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.000136059 0.0173376 0.215 0.525022 0.224508 0.0179213 7.52127e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00433886 0.040736 0.302262 0.488546 0.156203 0.007914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00760983 0.0869426 0.371419 0.422451 0.106843 0.00473385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00171181 0.0193588 0.139331 0.419174 0.347638 0.0683616 0.00442461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00327356 0.0328821 0.200518 0.436944 0.276328 0.0483073 0.00174774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000258754 0.00697457 0.0684748 0.253334 0.42241 0.214257 0.0335363 0.000754552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00182077 0.0157355 0.096541 0.314547 0.383552 0.167096 0.0196707 0.00103729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00373634 0.0277791 0.137627 0.353833 0.338262 0.125663 0.0130936 6.75763e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000595979 0.0077273 0.0491342 0.177323 0.371909 0.292204 0.0893277 0.0114672 0.00031215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000470835 0.00185925 0.012643 0.0814666 0.223872 0.357939 0.249674 0.0656698 0.00625756 0.000147972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00347457 0.0206731 0.109116 0.265552 0.34382 0.207351 0.0455712 0.00444258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015539 0.00555663 0.0407252 0.132665 0.303185 0.313956 0.16409 0.0347581 0.00346657 4.34706e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000132466 0.00212324 0.00991445 0.0638701 0.1679 0.318117 0.280365 0.124027 0.0310913 0.00245962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00102656 0.00287395 0.0206933 0.0780498 0.211863 0.315061 0.243299 0.10538 0.0201278 0.00162524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.4963e-05 0.00147755 0.00600278 0.0339036 0.107393 0.233968 0.306241 0.220025 0.0725819 0.0176402 0.000701848 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008241 0.00141913 0.0126854 0.0496946 0.127791 0.263206 0.279502 0.188884 0.0634108 0.0118726 0.000709739 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000641497 0.00551583 0.0183333 0.0642464 0.153828 0.278834 0.264317 0.153848 0.0511358 0.00863721 0.000662473 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000539278 0.000610849 0.00812273 0.0273188 0.0873521 0.182656 0.268713 0.25061 0.130574 0.0371219 0.0063811 0 0 0 0 0 0 0 0 0 0 0 0
